0_ARVI,0_BSI,0_EVI,0_GCI,0_GNDVI,0_NDMI,0_NDRE,0_NDVI,0_NDWI,0_NPCRI,0_OSAVI,0_RVI,0_SAVI,0_SCI,0_SLAVI,1_ARVI,1_BSI,1_EVI,1_GCI,1_GNDVI,1_NDMI,1_NDRE,1_NDVI,1_NDWI,1_NPCRI,1_OSAVI,1_RVI,1_SAVI,1_SCI,1_SLAVI,2_ARVI,2_BSI,2_EVI,2_GCI,2_GNDVI,2_NDMI,2_NDRE,2_NDVI,2_NDWI,2_NPCRI,2_OSAVI,2_RVI,2_SAVI,2_SCI,2_SLAVI,3_ARVI,3_BSI,3_EVI,3_GCI,3_GNDVI,3_NDMI,3_NDRE,3_NDVI,3_NDWI,3_NPCRI,3_OSAVI,3_RVI,3_SAVI,3_SCI,3_SLAVI,4_ARVI,4_BSI,4_EVI,4_GCI,4_GNDVI,4_NDMI,4_NDRE,4_NDVI,4_NDWI,4_NPCRI,4_OSAVI,4_RVI,4_SAVI,4_SCI,4_SLAVI,5_ARVI,5_BSI,5_EVI,5_GCI,5_GNDVI,5_NDMI,5_NDRE,5_NDVI,5_NDWI,5_NPCRI,5_OSAVI,5_RVI,5_SAVI,5_SCI,5_SLAVI,ID
0.010152971436307091,0.13893376413570263,0.12040052664403028,0.6049618320610688,0.23223443223443224,-0.10373001776198934,0.028851055153430522,0.15973339462192598,-0.23223443223443227,0.20421607378129117,0.13547302974290037,1.3801969365426698,0.11148540263073474,0.10373001776198934,0.556094335463963,0.013396375098502777,0.12477313974591649,0.11876100470731975,0.5378558449424593,0.21193317422434368,-0.09628047695319451,0.043031734620519665,0.14964908308806882,-0.21193317422434368,0.17485142320925867,0.12743227522020942,1.3519701810436635,0.10528830837846452,0.09628047695319451,0.5503413894006719,-0.016038968753712707,0.136347046248501,0.09405889797174813,0.536,0.2113564668769716,-0.1037759439859965,0.02147064411932358,0.11396601740571902,-0.2113564668769716,0.19075466443887495,0.09928415810768751,1.2572497661365762,0.08396092000814166,0.1037759439859965,0.5417716416406329,-0.03452975920036348,0.15283799272437332,0.07252502028671895,0.4134238704622617,0.17130180716372687,-0.12885311871227365,-0.031582714502997225,0.08609271523178808,-0.17130180716372687,0.1918345982727035,0.07559471365638765,1.1884057971014492,0.06445958128818992,0.12885311871227365,0.5149381541389153,-0.01837721655024178,0.12793584113041817,0.08990270567607525,0.3791130185979972,0.15935057125676488,-0.10046656298600311,0.03074044373162256,0.09941075841094849,-0.1593505712567649,0.17161226508407518,0.08842442792595832,1.2207682566483748,0.0764545365948738,0.10046656298600311,0.5261051482626887,-0.014897865151282424,0.12149020682098345,0.09598290598290603,0.4364366729678637,0.17912908544273107,-0.09302499067512122,0.020737133741919236,0.10176710466696874,-0.17912908544273107,0.16639209225700163,0.09151246926589393,1.226594027441485,0.08008081768481104,0.09302499067512122,0.5265482893027285,ID_MBBX4X8UDBOJ
0.16899070385126155,0.004945598417408589,0.25514285714285706,1.0474120900829713,0.3437054323868793,0.05852313348993974,0.2354273453331744,0.34860117111255695,-0.3437054323868793,0.14737565895026358,0.2854974735875057,2.0703156212544944,0.2272264631043257,-0.05852313348993974,0.8460408163265305,0.24436465190504686,-0.035868482231816684,0.2866599349265118,1.6810810810810812,0.4566813509544787,0.11812443642921551,0.31985098456625866,0.4473300262620368,-0.45668135095447865,0.19419924337957126,0.3537457728267355,2.6187961985216472,0.272872908508366,-0.11812443642921551,1.0735930735930734,0.2718513420509291,-0.09494889645978372,0.34334763948497854,1.9054054054054053,0.48788927335640137,0.20231675654084283,0.38041733547351525,0.47984267453294,-0.4878892733564014,0.21330275229357798,0.3994918842625264,2.8449905482041586,0.3228936921041023,-0.20231675654084283,1.2448304383788253,0.5296902742158216,-0.20647269332503496,0.49785920541670814,4.122507122507122,0.6733364355514193,0.29585585585585583,0.503030303030303,0.7156488549618321,-0.6733364355514193,0.35917901938426455,0.600828729281768,6.033557046979865,0.48955613577023493,-0.29585585585585583,2.003342618384401,0.4848740916004732,-0.1815492200107585,0.5241021259816646,3.2494623655913975,0.6190086030315445,0.26808920263115676,0.48320510414711954,0.6767076792532881,-0.6190086030315446,0.26683291770573564,0.5860627177700349,5.186351706036745,0.4925880172946263,-0.26808920263115676,1.7386713594368675,0.38730004847309746,-0.06065472513897466,0.4570632579482137,2.492523364485981,0.5548158934886623,0.13397056592322865,0.399363415090807,0.5953041622198506,-0.5548158934886624,0.26063829787234044,0.514755767700875,3.941983122362869,0.4319566339700568,-0.13397056592322865,1.2540268456375838,ID_3MA66405A0XR
0.27556675062972286,-0.09436680593574406,0.3504507838256072,1.9075862068965517,0.4881750794211084,0.2099875633789343,0.3415358506576156,0.4913335691545808,-0.48817507942110827,0.25809273840769903,0.41381046143309647,2.931849791376912,0.33821221795357387,-0.2099875633789343,1.2507911392405062,0.6422558160586584,-0.31482823597622844,0.6305679523510546,5.09703113685735,0.7181920212223243,0.38498231762480467,0.5831531446836514,0.7899659863945578,-0.7181920212223243,0.20561317876754118,0.6837817258883249,8.522267206477732,0.5744023083264633,-0.38498231762480467,2.593162919618109,0.7598278896929396,-0.3290989660265879,0.6554271340783902,9.964064436183396,0.8328327291558778,0.38509705698184094,0.5994215473608099,0.8702177129570915,-0.8328327291558778,0.6073298429319371,0.7543389669878376,14.410423452768729,0.6346213133285377,-0.38509705698184094,3.013623978201635,0.7853971386285151,-0.2656058751529988,0.5745960869861614,12.75095785440613,0.8644155844155844,0.31188887873526455,0.5657105464063693,0.8857217916721397,-0.8644155844155843,0.7575757575757576,0.7233774160732451,16.50114942528736,0.5742633282234714,-0.31188887873526455,2.5562678062678064,0.638729727104982,-0.11519397263895315,0.5711620848285565,8.02212389380531,0.8004415011037528,0.17183908045977012,0.46783046882030055,0.7952894563064055,-0.8004415011037527,0.5359207266721717,0.6822529708611427,8.76989247311828,0.5679031751021691,-0.17183908045977012,1.5236316084438633,0.4491882140709561,-0.04451736734567524,0.484533415261226,4.070761014686249,0.6705520123158126,0.10817710992778466,0.36459175424413903,0.6514838569409719,-0.6705520123158127,0.31285831285831284,0.5606807000564562,4.7386150966936995,0.46822751184957545,-0.10817710992778466,1.2087842138765117,ID_KELSHPLX29TK
-0.04570201288646923,0.14594787895042696,0.07463720164355733,0.3922800718132853,0.16397748592870545,-0.10008703220191471,0.03754494522953424,0.08480503584542752,-0.16397748592870542,0.21962017942444367,0.07686842464817595,1.1853267099732518,0.06787013713965855,0.10008703220191471,0.512388503468781,-0.045941664336967676,0.13792522734927581,0.07026341040641346,0.34377576257213516,0.14667604642982765,-0.09582582166135072,0.04831578101133532,0.07484338938344873,-0.14667604642982765,0.2030010718113612,0.06869814766501434,1.1617961511047754,0.06153985179830109,0.09582582166135072,0.5012685477050819,-0.0660571838307789,0.14869281045751637,0.04678984248667424,0.3319821645723551,0.1423605075612724,-0.10493701055498808,0.024793388429752067,0.04992411534467609,-0.14236050756127236,0.21429300663603879,0.046122526878300145,1.1050950058853204,0.04163151116834673,0.10493701055498808,0.49110745777910625,-0.06646930940376522,0.1373370378285958,0.04002787240631772,0.2857727737973388,0.12502238939638188,-0.09109326387381521,0.01634304207119741,0.042922374429223746,-0.12502238939638188,0.2040944223939837,0.03933879960642831,1.0896946564885495,0.035178044908142414,0.09109326387381521,0.4926274509803922,-0.05854102840109297,0.13886469496724355,0.05681316416943867,0.3256846780162843,0.1400381922342457,-0.09368081472578911,0.04097646033129904,0.05694895249336087,-0.1400381922342457,0.20626533308171352,0.053444736213893555,1.120775969962453,0.049159449821701506,0.09368081472578911,0.49947709684166497,-0.05717332458370925,0.1372490148245449,0.05758497475120343,0.2997481108312343,0.1303395399780942,-0.09308894607996987,0.03318077803203661,0.05706760316066725,-0.13033953997809425,0.20291207765540414,0.05364002845624856,1.1210428305400373,0.04943383471353731,0.09308894607996987,0.49042769857433816,ID_ZN5JT4GS42P1
-0.05131283603904569,0.12834532374100713,0.049031933618305344,0.2703435804701628,0.11907606531262445,-0.08973113054745707,0.03546752648549056,0.054903801032379164,-0.11907606531262449,0.18442719360150553,0.04897870804763631,1.1161866931479645,0.04248366013071903,0.08973113054745707,0.5007573732513588,-0.02855867916108884,0.1217347453353505,0.08069950805310326,0.3795837462834488,0.15951686797167847,-0.0781456953642384,0.06269682221586029,0.09412458243269797,-0.15951686797167844,0.1896774193548387,0.08306772312752272,1.2078091106290672,0.07121617603330355,0.0781456953642384,0.5222774599005722,-0.03375783303011919,0.12108118047255667,0.07719344348454497,0.33938053097345144,0.1450728201248345,-0.07811786203746003,0.056821157371039537,0.08416905444126074,-0.14507282012483452,0.1865429234338747,0.07589086859688203,1.1838091513492375,0.06660997732426309,0.07811786203746003,0.5192109777015438,-0.035647279549718545,0.12049711815561957,0.07537442490292691,0.32531155994843153,0.13990020328959527,-0.07706120005985335,0.04250823966872306,0.08096740273396424,-0.1399002032895953,0.18615697805926262,0.07335340815767864,1.1762013729977117,0.06473005791145156,0.07706120005985335,0.5180146132527085,-0.02988957055214722,0.11478346544851986,0.07758244707619019,0.29534005037783384,0.12866941015089164,-0.07695759479470496,0.05190488366146766,0.08101953227642988,-0.12866941015089164,0.17124358115650815,0.07340767599370598,1.1763248189096456,0.06478498389130131,0.07695759479470496,0.5158405082337206,-0.04173681878599909,0.10687148992401715,0.060169463585110994,0.27814313346228237,0.12209203599932077,-0.06481743560713275,0.037199811646523306,0.05846548133909979,-0.12209203599932081,0.16580721935739787,0.05398444472778277,1.1241919020074858,0.04869696700168998,0.06481743560713275,0.5064377682403434,ID_V9AG3TPQJLDB
-0.012164216928535188,0.12542068656046668,0.09997963063552419,0.4930715935334873,0.19777674849467347,-0.07725245316681534,0.07839866555462886,0.12851843770456034,-0.1977767484946735,0.20701118162586885,0.11050299207504449,1.2949424136204306,0.09219451111343005,0.07725245316681534,0.5509747523170342,0.025166253748859002,0.0911508005317612,0.14385353095030515,0.6232142857142855,0.23757658270932608,-0.022142536978933213,0.11431198283787926,0.1866840731070496,-0.23757658270932605,0.2164009111617312,0.16063266623628142,1.4590690208667736,0.13411838265944143,0.022142536978933213,0.6397653958944282,0.051766329924076024,0.1026286203758231,0.1766331658291457,0.6536516853932586,0.2463215835715042,-0.051019585717739985,0.09474662947466295,0.2182100362131402,-0.24632158357150422,0.20471938775510204,0.19016245627671977,1.558231868713605,0.1608695652173913,0.051019585717739985,0.6230948348856901,0.02433597552496178,0.10644750409413477,0.13409494618787227,0.591424968474149,0.22822384428223844,-0.05299690460557171,0.08140531276778064,0.17999064983637214,-0.2282238442822385,0.20425677995193958,0.1519564477713508,1.4389965792474344,0.12448803621470146,0.05299690460557171,0.6118787878787879,-0.008535784635587627,0.13371898455801498,0.11465441961253602,0.49751491053677954,0.1992039800995025,-0.09212806026365349,0.06919801277501775,0.1333458717321798,-0.19920398009950255,0.2059670243391782,0.11890125777070985,1.3077256944444446,0.10308229136376856,0.09212806026365349,0.5609233919761706,-0.040326804231695795,0.14205449948497048,0.07677664974619293,0.40350047303689696,0.16788033851604015,-0.09845031905195989,0.06077940650697176,0.08880733944954128,-0.16788033851604017,0.21210641933121796,0.07963687943262414,1.1949254933548128,0.06947368421052635,0.09845031905195989,0.5085704490915324,ID_5NHN5ATVD90E
0.021221571461169854,0.10457516339869277,0.11115775814361775,0.47145735392881116,0.1907608695652174,-0.07219987296210036,0.07309905718133954,0.15330964600605343,-0.19076086956521734,0.15969718817591924,0.12514121677933138,1.3621386384830587,0.09929541451218818,0.07219987296210036,0.579323109465891,0.20893698725781115,-0.06406514057458905,0.2842723435492751,1.2632911392405064,0.38712179984484096,0.16735582154515777,0.3205317577548006,0.40602883355176933,-0.38712179984484096,0.1839080459770115,0.33182640812557707,2.3671668137687556,0.26358479863868406,-0.16735582154515777,1.0513524108192867,0.4832370938550375,-0.1718643606155523,0.5231168476405108,2.960020768431984,0.5967758819219093,0.2494061757719715,0.4379713423831071,0.6714880561034408,-0.5967758819219093,0.21033508276140492,0.5767061496024662,5.08805870580387,0.4806023214472446,-0.2494061757719715,1.674423710208562,0.6824438996794268,-0.3357287222097462,0.6388133790332111,5.341628959276018,0.7275808936825886,0.40103298900366546,0.5717757009345794,0.8179656253378014,-0.7275808936825885,0.24280442804428043,0.7049811260139747,9.986935866983373,0.589605734767025,-0.40103298900366546,2.8641008174386924,0.30454719144058084,-0.05549543978976664,0.3405887366419721,2.56350626118068,0.5617404939239514,0.16423144360023378,0.37395102885389125,0.5330938943047717,-0.5617404939239515,0.36227544910179643,0.4384285194616223,3.283516483516484,0.35030343897505056,-0.16423144360023378,1.2523051131601006,-0.006075334143377824,0.1382670529365288,0.10663709264630614,0.4930747922437675,0.19777777777777777,-0.10576524263790958,0.0484341567788368,0.1311647429171039,-0.19777777777777783,0.19480519480519481,0.11390416339355855,1.3019323671497587,0.0960061443932412,0.10576524263790958,0.5306162630439063,ID_UWKMHLBAVV1D
-0.03568444921828385,0.1727668287688764,0.08678965157785003,0.506371191135734,0.20203359858532272,-0.1336625776644894,0.033938587318186136,0.11240666871228393,-0.2020335985853227,0.24308838275318723,0.09823842182322563,1.2532841668587231,0.08335440157759008,0.1336625776644894,0.5078920332492761,-0.029751332149200733,0.16543327763189306,0.09253703060354354,0.530558482613277,0.2096606287736831,-0.13134484563055993,0.045622244218482856,0.11217457886676876,-0.2096606287736831,0.22568710359408034,0.09961313012895659,1.2526951272100042,0.08597417840375585,0.13134484563055993,0.499656002751978,-0.04856037816931671,0.18003796120549975,0.07769514480923878,0.4638255698711595,0.18825422365245373,-0.14208959558556597,0.02046808878141463,0.09529106414534669,-0.18825422365245373,0.2468063362289218,0.08525021446954531,1.210655737704918,0.07417741004425629,0.14208959558556597,0.49480737018425464,-0.06812093379257558,0.1827144954898259,0.05811778922231492,0.409973521624007,0.17011536348654094,-0.14245453935449237,0.0044011317195850365,0.06749081189442031,-0.17011536348654094,0.24988804299149125,0.061776957553387794,1.1447509853099247,0.055161114145275796,0.14245453935449237,0.4741411293314536,-0.07379636937647988,0.18838073830725338,0.057456660455135825,0.4128274616079495,0.17109696742792962,-0.14065934065934066,0.0057069367414195,0.06958454436655839,-0.17109696742792962,0.26941917424772566,0.06338031950597398,1.149577361264241,0.05627246750852616,0.14065934065934066,0.48282781508065137,-0.06405279503105593,0.18343846577198258,0.06294495572147939,0.4436363636363636,0.18154761904761904,-0.14433892368828719,0.01033879433752187,0.07351698495859388,-0.18154761904761904,0.24960109414178253,0.06712784355460952,1.1587012039401678,0.059769167353668565,0.14433892368828719,0.46850567930373216,ID_A3312YI1HHRE
-0.0386276687646551,0.12250070402703467,0.08703308348007664,0.4915966386554622,0.1973018549747049,-0.03898213318895506,0.12377334599556822,0.11717192908842966,-0.1973018549747049,0.26120185823467706,0.10176077907798628,1.2654467680608363,0.0857779142988788,0.03898213318895506,0.5746196179993525,0.0034947578632051543,0.09039484104536716,0.1214953271028037,0.5372460496613995,0.2117437722419929,-0.017847485127095726,0.13760701607851325,0.15423728813559323,-0.21174377224199284,0.212636695018226,0.13362025316455692,1.3647294589178356,0.11234567901234564,0.017847485127095726,0.6110363391655451,-0.02716749350342549,0.11923858410865146,0.0988956136519623,0.5428571428571429,0.21348314606741572,-0.04278166013294699,0.12297540491901619,0.1272581292653553,-0.21348314606741572,0.24799081515499427,0.11173503494378605,1.2916283348666053,0.09527148867962332,0.04278166013294699,0.5919055649241146,-0.05382052295702267,0.1357234975496518,0.07741868440195361,0.4876205368777691,0.19601885804085908,-0.05269272259563522,0.10705973622963538,0.1005495035187506,-0.19601885804085908,0.2721570766293973,0.08913873130479621,1.2235798499464092,0.07679281401855392,0.05269272259563522,0.566775891172674,-0.07035175879396982,0.15909090909090906,0.05685814771395077,0.4099616858237547,0.17011128775834658,-0.09526736324523663,0.04787328706175476,0.07054545454545455,-0.17011128775834655,0.26159921026653504,0.06339154929577463,1.1517996870109546,0.055428571428571424,0.09526736324523663,0.5067125645438899,-0.06530612244897958,0.15607149437995205,0.06013087307669634,0.39722222222222237,0.1657010428736964,-0.09667764142472314,0.038183694530443756,0.07249466950959488,-0.1657010428736964,0.25119846596356665,0.0654786939679026,1.1563218390804597,0.05758374106134739,0.09667764142472314,0.5026648900732844,ID_6L91ADXL9UWT
0.2752293577981652,-0.0009000900090008565,0.2606573980296474,1.9929627023223082,0.4991187874515333,0.0868898543317148,0.31022797288971043,0.4988546255506608,-0.4991187874515333,0.30878969167050163,0.370023661971831,2.9908579465541494,0.27090909090909093,-0.0868898543317148,1.0955692941782587,0.6206788511749348,-0.2666721083993144,0.5561587753648985,4.2858197932053175,0.6818235225002938,0.3326505911926264,0.5441208198489752,0.7748295102293863,-0.6818235225002938,0.20264900662251656,0.6434833555259653,7.88215859030837,0.5188762800996402,-0.3326505911926264,2.388851802403204,0.5055413469735721,-0.20752136752136746,0.4579613223482368,3.897125567322238,0.6608517188301694,0.3013065326633166,0.4906746488602349,0.6960964107938171,-0.6608517188301694,0.32571428571428573,0.5689717555842717,5.5810344827586205,0.4520244981286152,-0.3013065326633166,1.971376370280146,0.4095282797465384,-0.14367323621822328,0.36987960929809943,2.4881836596893985,0.5543854370392658,0.22926829268292684,0.41379310344827586,0.6083437110834371,-0.5543854370392658,0.1992373689227836,0.4710390689941811,4.106518282988871,0.35691670725767166,-0.22926829268292684,1.5697356426618048,0.11826625386996903,0.03795445465441474,0.22543807836188223,1.260096930533118,0.3865213082259663,0.06165812938721305,0.2407982261640798,0.3254381809568925,-0.38652130822596636,0.2725647899910634,0.27376159395396765,1.9648876404494382,0.2234873129472999,-0.06165812938721305,0.8489077669902912,-0.04675028506271383,0.1865726100705424,0.08866428614658352,0.6431478968792401,0.2433264887063655,-0.11346998535871157,0.08004459308807135,0.13762329732268672,-0.2433264887063655,0.331399564902103,0.11603960396039602,1.3191721132897603,0.09494491250810108,0.11346998535871157,0.5571658615136876,ID_6R94WWDM2PK4
